213 -37.000359468655546,-21.594608600939143,29.916969662275804,10.057125545198616,0.185856229917766,-16.861426766589535,-77.4554027196317,-8.511972920712985,37.30052786295348,61.549105877971556,18.365783222185005,35.80279665390182,-41.96416768025729,-5.999655955996139,32.81190499366373,10.5644527551444,19.626541396710653,1.9376421994974091,-24.09115305975766,-11.717541842420562,11.757772842410802,-57.341532168424955,-16.819306979917055,31.676920778394376,-9.103377453629678,28.493432628191016,-20.39156421768403,8.81323088911685,23.744829786209216,-6.040474823452534,-16.560918721835762,0.48427666528710306,-23.618901043931892,20.705578474961182,-17.67752689568854,26.617556201794304,2.9974418162800998,1.5562288473981885,65.6231959959356,-4.17088815236565,31.234701199130942,-10.679577096688533,-19.320184617307092,-12.611703900196112,1.480513591752706,-13.613543349679919,7.9081915571073775,8.513183268857482,39.70979295987836,-2.5611892233923523
214 1.7433662316719136,0.9844594259596343,2.3966743674503204,0.9941198047059456,-0.36850241508408244,0.7425667662801868,-1.2877419972121196,0.4136814293368487,2.1983111903896773,1.005216580751094,0.4253404593104235,1.1935784723245042,0.43817081804838254,2.0939436893084276,0.15978822146412852,0.22279217284295683,1.1326522130768621,0.5278923131066617,0.9776215668187841,-0.38060172467591663,0.22957535383734748,1.0138457776892555,0.37874490105215847,2.089235148151794,0.379758743403038,2.2369748457033367,0.6076841724153861,1.4147559900457265,1.5914852472248855,-0.7000097201188963,-0.8013410418787285,-0.8689265153703181,0.6871852725896179,2.4185752144696795,-1.8342371621155462,1.7742200770165273,0.5308105654695358,1.529438386974727,-0.3617592124852203,-1.1186347924480988,2.6189078841843307,-0.8114852989060799,1.1673695882622126,0.8554966981733039,0.5175301284349676,1.8968088532734064,-0.30368590811685187,1.0932781787616666,0.4298404095857037,-0.8088838782996437
215 -11.75001669586813,-59.960905226402126,73.33386451544082,-40.613715421528994,16.215976408997616,-21.937820614143046,-92.75475796800379,-32.39903578783923,-0.858198932095901,83.19814553444013,-3.887286406276132,34.43107197495291,-84.09098425583979,26.701563434479898,20.995449981202473,20.98358345659141,-0.7357966247625458,15.81746780709028,-66.91915233087855,3.7409793274853005,-27.942604805841935,-26.221527754636686,-5.018460758324511,77.97872572739742,-2.6784112608525166,40.67850543361807,-50.42447976920766,-9.512031162524453,36.11030626825521,24.333698780144363,-47.27419669195905,-0.7880096837678021,-54.95113450570824,32.118829624931045,26.278217806592334,75.96139398329119,39.2923550537657,-37.7870682785352,58.85645381284312,1.8776615173128628,2.572812427713361,41.523175343581386,-15.184992809736048,-6.6301039360318725,19.408309710339477,20.362196503993125,27.347449057061716,-64.01444549651353,-19.736076226164208,23.40860775428839
216 -37.803572207086255,-9.920462500662321,-35.97291004068888,18.638006886086337,-10.445704194085433,-22.304994990156644,-61.2348860701176,13.684480312571887,47.939848856141765,14.087056886173935,5.09119743969641,78.34612527344774,-13.38321966027374,23.61075056992171,22.027321117875402,16.067724966308656,49.68863964238454,-15.394041734472184,-2.6842549388154002,-10.267878180691554,-14.32642655556435,-32.09604667187733,-2.7832242989891096,33.773964996724644,45.12202009280102,37.460097425729195,-1.7062558400168448,-6.35636782907063,28.290138685065223,-15.436528262654793,-29.220777255913966,7.977098431968879,-20.349842548397188,34.297704708827574,-2.070117966508448,-6.555415648703482,39.63139838821533,-40.384095098664936,59.42950558867516,-5.35251801445691,62.53378253799929,48.45679355625763,-8.765109958172296,26.3894358136364,-17.29031699988692,32.932658300915286,9.893122817903729,-3.6361068997891732,-1.8994543102840389,-30.21770931394097
217 -6.08087048428111,-12.333024082761462,30.63938665972659,-6.5365213888152205,2.51988734252141,16.012671876344957,-63.57494306850299,-21.996189029040416,-1.103883618275612,16.548734383731535,-65.43616730096961,10.059402349928494,-37.17950283811308,18.84209642662388,67.55334045441775,72.00931305428061,-67.96196580657383,71.16933461269483,-47.21571397331415,68.20958349996916,84.53200056055924,-12.112965656276026,8.804063006606619,49.36476230238953,89.8545046629126,17.531416962230615,6.196237979605523,-49.98837277958136,2.5462731456857766,63.66905761087174,-26.145528743552394,74.06883525058625,-32.96609607860692,47.46755124201026,-66.08615267733941,65.52615480944368,36.85213021723565,-85.28360348909742,10.141959427529443,15.32332059250424,96.17486552192113,41.287824595492445,-67.29230310725471,-11.36053081881231,23.439285702568004,133.19731322943682,-12.749016341246191,-54.42846321367362,15.295647987927614,114.79879314812743
218 -20.915887417384788,-14.30123820278087,-11.268709795029965,-4.127210702944372,3.506316144739704,-5.605296395092189,-27.724023547098163,-10.168028644516447,7.822202874838599,28.47993891529347,1.2037297826317719,-3.3249023404939178,-16.360488806623778,3.172333493689663,6.737609611145349,1.150247243067566,0.6816871211433022,-5.756099147933773,-10.103574474391317,-3.1543610775599045,1.0633250823711078,-18.230901799468008,-3.436472173593612,0.8484166356039274,5.888157466345487,11.182016884145435,-15.645756884639948,-0.5434636515536612,3.1870128687521877,-16.73258136861216,-6.408476679489744,-3.197852240513604,9.15461758279401,13.241540207347201,6.522603960705978,11.716955468943052,0.489011198957395,-13.253421343727075,15.567653023503086,6.467231006402852,9.45563626227881,12.052433235605704,-0.2433147249717793,7.470754528889694,-13.683621766297508,-2.2202664114326547,2.542640368729707,-11.505158227014432,2.012392246228946,2.527819243647446
219 -12.964522617689248,51.25140388616034,12.178155819499361,131.65543089076334,2.8188394867099786,45.84065026746873,-137.83107213684025,-107.27279053177288,50.35861655164027,178.7753181970654,72.83839348732624,78.75996583162814,-99.98315394096356,-40.962986445844784,-6.121519627465124,38.299593218174664,108.70960530643914,54.28867481698232,-22.581564341413575,88.84038614681677,-0.7391221483976675,-61.16106570714577,14.84748495310918,76.6263497532696,28.250991594457528,103.56440540369864,-57.32040822886181,-11.010461345201907,79.92102363092533,74.12497691963534,2.2695457004195836,-52.89326352918823,-54.744305571151614,115.63628341368457,-21.886540277472672,1.3511180948588484,62.92922760095745,-26.771209129889687,5.943340917430493,-13.831772593408987,96.12647656592038,25.91885890817208,-43.287857799048254,48.57172443903515,-21.97931132251342,-3.4681037451223835,-41.42977621493939,122.77453230257599,39.871572714067895,-90.39499259470104
220 -87.49229204243781,-61.34441839595152,68.30273550919668,10.286624262466043,-56.608307574941094,-102.05273319747708,-259.40589959393344,-50.91258746403548,58.20096920760197,112.8110540422818,-15.968367225865133,104.73282198480278,-210.31182405723618,13.312070759468458,99.70846349784844,19.580563917382133,61.3780939090238,53.095091644053674,-153.01178404804477,48.22003210228196,66.04812233817316,-187.21842253489865,-21.915117521380104,109.89628986187716,103.49159825841295,158.59184447946436,-47.550356112940214,-109.36655485439003,59.44878635866481,35.67976900303775,-105.29015700232787,78.43209390983019,-111.38086831159566,109.22603601618573,-89.95282511702044,175.65497923369153,92.07398377972353,-61.48676077790347,118.17690946540316,-10.472279654558324,171.7470937225338,75.15251467261058,-124.81597989115195,-65.92750506275509,113.11101622516045,-18.016997009814894,35.873788063816846,-4.21836921151954,-14.817436550841805,21.170104263205538
221 -132.2752064834944,-11.055337432605574,49.10797584071957,-57.20440175546719,55.04498602003365,-108.95434001191047,-145.08470270985094,-60.95439504510955,39.33995968360758,177.93142703079792,90.03350896564748,110.89844631567725,-131.78658411784212,99.55602740365255,32.460543395704796,-8.832975211041656,106.93899768283632,-58.71642145983198,-12.476942338798985,-38.19781727001085,-34.32604620069607,-101.75728687772985,34.32727774056831,80.34302124944436,-54.22283558411255,20.97109641647177,7.154642342561054,18.811786538096328,64.45587061729748,-42.85960128493861,-51.98953919558335,-28.637385818197885,48.23611301303298,118.12937576632085,42.928294847729894,86.64926577839395,118.94969445493466,20.119734238694434,101.49967846078827,-28.536331468388564,111.81935469279432,79.70101682274625,64.05986541655494,-63.94742280787544,-7.859235344711649,-37.07979683527314,66.02266138646569,-29.25499286048523,-86.07743365261706,-46.00677572109972
222 -9.728642677910004,53.41275224184033,-23.188630275459943,13.760710836008018,-56.925816028222414,6.632300398051233,-75.34719265130096,14.516097796767772,74.35082265987651,-4.603075942651522,-27.575324311915104,54.06895126061224,-19.52728822789825,20.1099630362533,-28.271113307306287,-9.738377195428264,52.8158068434573,32.50973136101647,-57.43515138846244,-0.02922382777745133,4.011693537080883,3.8165263573663144,-18.09093507286902,11.345835975122073,-47.25024761778821,106.30394980473196,-12.428221755455114,35.48588131209704,33.12821691293921,1.596644064298425,4.494233424747316,5.115654933029611,-40.37077723954485,36.273805718464146,-21.566694132179418,53.33316062676003,-9.956835084967652,39.58213691388416,35.190130775113374,21.522745383142738,66.73608867357717,51.3829615603145,-38.98427151393018,-22.61587589213588,33.84590096510697,0.6841580989752155,38.59057898494497,20.960432901725763,98.54693532854344,-41.22156092353895
223 -10.370261881349665,-26.906520788387507,35.9013164274102,-12.83389166440674,-6.9078061776201745,-11.751318938526788,-4.155461861957304,7.6235385587322355,-26.900678533075276,-5.017949369243013,22.883244550069065,40.295233942343245,-33.14858962131534,-35.935718147933365,43.99397274394267,-1.7739453233769755,-2.5972478739718854,-9.198596916464805,15.496912330458976,21.85524683262247,-24.252083604839594,-10.285920500639392,4.927153808395795,14.027847756156154,-3.338941848399533,2.7423860262901876,-6.896058862827848,-9.80031428593231,51.14462115977692,45.291794161452415,-32.302589158330726,30.412344067658903,-49.95826769736596,-32.57559538723886,-6.833793909513032,31.354313833526028,25.44972700498693,-3.4716788011007704,34.02568861574873,7.783094011512431,5.052540563546877,7.925439410080083,-5.4891543726606775,-23.120446063561424,13.366989555139561,5.617607668653672,8.425284864775067,1.447903234237089,-35.062338219471194,-0.5989665445598932
224 -60.2633265233661,-59.26076796056966,12.28191231519871,1.4538530933197733,-47.95399411777402,-44.75016054332575,-53.3943741287036,-9.528561032708916,13.800679813576576,1.5151993874580127,20.221069955501022,53.5657185282661,-80.08079539888978,-6.869338443246285,14.875347360351942,33.69147589924346,42.24914043740444,-8.773372952716372,-29.72213290041192,-2.0533881973169863,-19.00129974316389,-38.588966773541195,11.750734065608944,64.17346701911326,-6.420215614430625,78.19144200971982,-9.959262059631936,-59.59727688485662,43.02349480648914,6.422861790680749,-39.5225249697373,13.177956596663059,-31.759130386467803,5.357075271337588,12.206324638096394,61.55626011234934,42.68456252796004,-10.829644054265836,104.92270040769499,-15.094859270195315,46.25583073323458,53.51893241910764,-23.975111131386374,-20.436829932232357,0.11091305264571767,-25.946843652873977,29.19379983337203,14.904845389630736,-1.0095285228273152,39.27612747131872
225 -13.649414555828807,-8.186114808429679,5.196870054018414,20.688532058623963,-6.606047859395148,-14.593628965264202,-57.94911751392121,-34.52283720709982,7.639024745714875,20.51538413543426,3.05111575080581,29.9926562908523,-29.66160278413856,-10.588009294918514,-7.679539500823667,-0.7592988643864278,-2.6043238511245823,33.19632342750002,-32.418819015158306,40.021140648721264,8.514856903253188,-19.50901940146353,6.9705373625972245,18.699344321020416,9.465496377165321,24.346628448054137,-33.89591590404976,-31.294441461249985,37.704264307471654,22.391449617269984,-6.793064650803165,-2.363167331465082,-41.21015996326881,30.14695743548629,-6.518589232240856,30.976941450911223,10.49971760056953,-9.661903230745175,32.74019223452312,-19.76714978021113,33.08439587270994,10.89999405090342,-39.949858033364336,-7.203399547230191,14.164924577079528,5.240193478542029,-2.767417197429238,15.554099865703744,3.2616699100798674,16.643522037585665
226 -9.498497861926984,45.079759270130616,49.249933180092285,80.31061613967354,-68.85118057282307,-113.62206808485243,-279.6199088504031,-128.7171466304355,55.641364498711205,177.8641481605841,27.46923277238776,84.68648543747354,-180.9961729461065,47.740049333634346,63.092497409416225,-22.665854014733227,108.5660488695656,80.01765512741356,-110.3637373728108,-4.49158141673057,-3.9547055450371027,-100.54108576491268,-37.53161192026449,104.6752406564487,-84.73726353698626,107.68133334271074,-91.3235021559387,-12.527459130297876,87.89145139419952,-12.93557285248855,-51.42326445251615,-48.26287566828341,-79.35892076690028,117.931735000366,3.570631072742579,129.52935852298052,2.3176081388924343,37.22638709635686,161.14747188283027,-95.33690942233454,55.18899524715034,33.71066772047285,-102.04085069572943,-60.83021686067469,72.34441942367886,-55.727228344794156,52.76711684523114,25.24150891151883,41.809398030738116,-76.86904756558444
227 -63.66888834048551,6.604453741142459,-6.454786957379224,28.018045851514238,0.891602729006061,-11.749767316924803,-59.86740895869028,-5.237438058990771,-11.364840544893287,2.609400993993719,38.10768969218996,46.08569573249589,-57.03943872434507,10.355713182673496,47.006123228160135,11.81394858910824,69.40958984755484,-2.4034932182028546,-26.995470309134223,14.716787197927344,-28.996966072529325,-17.185380324847724,16.976027398260708,44.20911049617882,1.5264197271368491,71.91103271119157,-24.03732234280792,-31.697923923515248,58.26627475182184,22.649386927231937,-32.262045299426944,-14.690969789282775,-25.99075466016429,38.714447482822,12.331653553469529,54.787953185358,42.25152003380107,-0.8815298957498594,81.70279967144752,-19.01491296752348,88.53473289663366,30.44107594424813,14.70945594678631,-61.33426593665382,-2.298387010666589,-13.253421083065989,9.427307493840354,4.789010556046298,-21.70841575217024,2.5876403641662953
228 -22.464663833628514,9.2115357969522,15.021248701215843,8.001468169780951,3.646276405752338,-6.165366888226456,-47.1625586680275,-11.66661832055171,16.50195771672891,49.64433765257768,5.759403720479041,23.35401195487614,-33.5262685469826,14.142335302009455,16.362064453727886,4.334520473727477,29.343511136039623,7.521166115522841,-19.755676332017302,-4.762257435985934,4.943609416807281,-24.959197994159076,-2.0866433316639017,27.6363989630266,10.170142644909001,20.967943160194643,-6.416767841595133,-12.649842040109741,10.632025832550509,6.232912100154138,-17.065283042221917,8.325068596680474,-7.072010880450124,30.66059850842997,-1.2144681612863235,20.532647561537033,26.814776110449944,-0.9694976822235761,26.487794968247105,2.2562065329199483,25.308067748464453,19.82675330050782,-14.899727453447102,-7.728693625603395,-3.00422592771369,-7.118351986561402,4.087248988485776,-4.358752201331601,4.702763475343476,-12.190062823344674
